"dataset","method","family","backend","timing_scope","requested_threads","effective_threads","n","p","k","perplexity","input_type","landmark_fraction","n_runs","n_success","status","total_runtime_sec_median","total_runtime_sec_q1","total_runtime_sec_q3","total_runtime_sec_iqr","total_runtime_sec_sd","total_runtime_sec_min","total_runtime_sec_max","preprocess_sec_median","preprocess_sec_q1","preprocess_sec_q3","preprocess_sec_iqr","preprocess_sec_sd","preprocess_sec_min","preprocess_sec_max","knn_sec_median","knn_sec_q1","knn_sec_q3","knn_sec_iqr","knn_sec_sd","knn_sec_min","knn_sec_max","init_sec_median","init_sec_q1","init_sec_q3","init_sec_iqr","init_sec_sd","init_sec_min","init_sec_max","graph_or_affinity_sec_median","graph_or_affinity_sec_q1","graph_or_affinity_sec_q3","graph_or_affinity_sec_iqr","graph_or_affinity_sec_sd","graph_or_affinity_sec_min","graph_or_affinity_sec_max","embedding_sec_median","embedding_sec_q1","embedding_sec_q3","embedding_sec_iqr","embedding_sec_sd","embedding_sec_min","embedding_sec_max","peak_ram_gb_median","peak_ram_gb_q1","peak_ram_gb_q3","peak_ram_gb_iqr","peak_ram_gb_sd","peak_ram_gb_min","peak_ram_gb_max","peak_gpu_mb_median","peak_gpu_mb_q1","peak_gpu_mb_q3","peak_gpu_mb_iqr","peak_gpu_mb_sd","peak_gpu_mb_min","peak_gpu_mb_max","peak_gpu_delta_mb_median","peak_gpu_delta_mb_q1","peak_gpu_delta_mb_q3","peak_gpu_delta_mb_iqr","peak_gpu_delta_mb_sd","peak_gpu_delta_mb_min","peak_gpu_delta_mb_max","trustworthiness_median","trustworthiness_q1","trustworthiness_q3","trustworthiness_iqr","trustworthiness_sd","trustworthiness_min","trustworthiness_max","knn_preservation_15_median","knn_preservation_15_q1","knn_preservation_15_q3","knn_preservation_15_iqr","knn_preservation_15_sd","knn_preservation_15_min","knn_preservation_15_max","knn_preservation_30_median","knn_preservation_30_q1","knn_preservation_30_q3","knn_preservation_30_iqr","knn_preservation_30_sd","knn_preservation_30_min","knn_preservation_30_max","knn_preservation_50_median","knn_preservation_50_q1","knn_preservation_50_q3","knn_preservation_50_iqr","knn_preservation_50_sd","knn_preservation_50_min","knn_preservation_50_max","silhouette_median","silhouette_q1","silhouette_q3","silhouette_iqr","silhouette_sd","silhouette_min","silhouette_max","label_knn_accuracy_median","label_knn_accuracy_q1","label_knn_accuracy_q3","label_knn_accuracy_iqr","label_knn_accuracy_sd","label_knn_accuracy_min","label_knn_accuracy_max","tsne_kl_median","tsne_kl_q1","tsne_kl_q3","tsne_kl_iqr","tsne_kl_sd","tsne_kl_min","tsne_kl_max","n_landmarks_median","n_landmarks_q1","n_landmarks_q3","n_landmarks_iqr","n_landmarks_sd","n_landmarks_min","n_landmarks_max","reference_embedding_sec_median","reference_embedding_sec_q1","reference_embedding_sec_q3","reference_embedding_sec_iqr","reference_embedding_sec_sd","reference_embedding_sec_min","reference_embedding_sec_max","landmark_projection_knn_sec_median","landmark_projection_knn_sec_q1","landmark_projection_knn_sec_q3","landmark_projection_knn_sec_iqr","landmark_projection_knn_sec_sd","landmark_projection_knn_sec_min","landmark_projection_knn_sec_max","landmark_refinement_sec_median","landmark_refinement_sec_q1","landmark_refinement_sec_q3","landmark_refinement_sec_iqr","landmark_refinement_sec_sd","landmark_refinement_sec_min","landmark_refinement_sec_max","landmark_transform_sec_median","landmark_transform_sec_q1","landmark_transform_sec_q3","landmark_transform_sec_iqr","landmark_transform_sec_sd","landmark_transform_sec_min","landmark_transform_sec_max","kodama_core_sec_median","kodama_core_sec_q1","kodama_core_sec_q3","kodama_core_sec_iqr","kodama_core_sec_sd","kodama_core_sec_min","kodama_core_sec_max","kodama_visualization_sec_median","kodama_visualization_sec_q1","kodama_visualization_sec_q3","kodama_visualization_sec_iqr","kodama_visualization_sec_sd","kodama_visualization_sec_min","kodama_visualization_sec_max","kodama_core_peak_ram_gb_median","kodama_core_peak_ram_gb_q1","kodama_core_peak_ram_gb_q3","kodama_core_peak_ram_gb_iqr","kodama_core_peak_ram_gb_sd","kodama_core_peak_ram_gb_min","kodama_core_peak_ram_gb_max","kodama_visualization_peak_ram_gb_median","kodama_visualization_peak_ram_gb_q1","kodama_visualization_peak_ram_gb_q3","kodama_visualization_peak_ram_gb_iqr","kodama_visualization_peak_ram_gb_sd","kodama_visualization_peak_ram_gb_min","kodama_visualization_peak_ram_gb_max","kodama_core_peak_gpu_delta_mb_median","kodama_core_peak_gpu_delta_mb_q1","kodama_core_peak_gpu_delta_mb_q3","kodama_core_peak_gpu_delta_mb_iqr","kodama_core_peak_gpu_delta_mb_sd","kodama_core_peak_gpu_delta_mb_min","kodama_core_peak_gpu_delta_mb_max","kodama_visualization_peak_gpu_delta_mb_median","kodama_visualization_peak_gpu_delta_mb_q1","kodama_visualization_peak_gpu_delta_mb_q3","kodama_visualization_peak_gpu_delta_mb_iqr","kodama_visualization_peak_gpu_delta_mb_sd","kodama_visualization_peak_gpu_delta_mb_min","kodama_visualization_peak_gpu_delta_mb_max","suite","profile","source_file"
"FlowRepository_FR-FCM-ZYRM_files","fastEmbedR_umap_cpu_binary_full","UMAP","cpu","full_pipeline",4,4,5220347,32,30,,"float32",,2,2,"success",10058.272,10031.9925,10084.5515,52.5590000000011,74.3296506247678,10005.713,10110.831,0.056,0.0545,0.0575000000000001,0.00300000000000016,0.00424264068711949,0.0529999999999999,0.0590000000000002,4039.638,4022.495,4056.781,34.2860000000001,48.487726199524,4005.352,4073.924,,,,,,,,,,,,,,,6018.3255,5974.90475,6061.74625,86.8414999999995,122.812427076823,5931.484,6105.167,20.464282989502,20.4642448425293,20.4643211364746,7.62939453125e-05,0.000107895932187889,20.4642066955566,20.4643592834473,,,,,,,,,,,,,,,0.970116928005395,0.969279640870005,0.970954215140786,0.00167457427078055,0.00236820564493881,0.968442353734615,0.971791502276176,0.355916666666667,0.355008333333333,0.356825,0.00181666666666652,0.00256915463831088,0.3541,0.357733333333333,0.453233333333333,0.452616666666667,0.45385,0.00123333333333348,0.00174419672692706,0.452,0.454466666666667,0.51452,0.51434,0.5147,0.000359999999999916,0.000509116882454352,0.51416,0.51488,-0.203707031141207,-0.206877089046899,-0.200536973235515,0.00634011581138499,0.00896627776747676,-0.210047146952592,-0.197366915329822,0.4585,0.45475,0.46225,0.00750000000000006,0.0106066017177982,0.451,0.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/FlowRepository_FR-FCM-ZYRM_files/landmark/cpu4/20260721_084502_1071280/benchmark_summary_median_variability.csv"
"FlowRepository_FR-FCM-ZYRM_files","fastEmbedR_umap_cpu_binary_landmark","UMAP","cpu","landmark_pipeline",4,4,5220347,32,30,,"float32",0.500000095779074,3,3,"success",5267.934,5266.7105,5324.621,57.9105,66.1742091326623,5265.487,5381.308,0.0520000000000005,0.052,0.0525000000000007,0.000500000000000604,0.000577350269190061,0.0519999999999996,0.0530000000000008,,,,,,,,,,,,,,,,,,,,,,5267.881,5266.658,5324.5685,57.9105,66.1744885158422,5265.435,5381.256,11.3815460205078,11.3770294189453,11.4311809539795,0.0541515350341797,0.0600911255620464,11.3725128173828,11.4808158874512,,,,,,,,,,,,,,,0.969645017703591,0.969328696678469,0.969682498735458,0.000353802056988539,0.000388707014097892,0.969012375653347,0.969719979767324,0.349966666666667,0.346666666666667,0.350666666666667,0.004,0.00427239199200323,0.343366666666667,0.351366666666667,0.444966666666667,0.443966666666667,0.446258333333334,0.00229166666666653,0.00229784520640355,0.442966666666667,0.44755,0.51112,0.510945,0.511855,0.000909999999999966,0.000965729430706838,0.51077,0.51259,-0.294567818486267,-0.313917884349138,-0.256142614773476,0.057775269575662,0.0588155484193725,-0.33326795021201,-0.217717411060686,0.461,0.4605,0.47625,0.01575,0.017904841058589,0.46,0.4915,,,,,,,,2610174,2610174,2610174,0,0,2610174,2610174,4003.696,4000.752,4057.2125,56.4605000000001,63.5634641834444,3997.808,4110.729,1225.522,1224.547,1226.0975,1.55049999999983,1.56756190733684,1223.572,1226.673,38.3419999999996,35.4605000000001,38.7350000000001,3.2745,3.57583011341399,32.5790000000006,39.1280000000006,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/FlowRepository_FR-FCM-ZYRM_files/landmark/cpu4/20260721_084502_1071280/benchmark_summary_median_variability.csv"
"FlowRepository_FR-FCM-ZYRM_files","fastEmbedR_opentsne_cuda_full","t-SNE","cuda","full_pipeline",1,,5220347,32,,30,"float32",,3,3,"success",91.816,91.576,91.8865,0.310500000000005,0.325556446718536,91.336,91.957,0.14,0.1345,0.1425,0.00800000000000001,0.00818535277187244,0.129,0.145,74.547,74.2925,74.5755,0.283000000000015,0.311631727096799,74.038,74.604,,,,,,,,,,,,,,,16.835,16.8285,16.87,0.0415000000000028,0.0446430285711002,16.822,16.905,2.60569381713867,2.60537338256836,2.61583518981934,0.0104618072509766,0.0118995666340854,2.60505294799805,2.6259765625,3513,3512,3513,1,1.15470053837925,3511,3513,3513,3512,3513,1,1.15470053837925,3511,3513,0.973503119204181,0.973002959028831,0.974075147529927,0.00107218850109592,0.00107299108052968,0.972502798853482,0.974647175855674,0.383966666666667,0.38285,0.3847,0.00185000000000002,0.00186319120905014,0.381733333333333,0.385433333333333,0.445133333333333,0.442275,0.446141666666666,0.00386666666666652,0.00401147659153615,0.439416666666667,0.44715,0.49112,0.489855,0.49302,0.00316499999999997,0.00318616279140495,0.48859,0.49492,-0.205375380392855,-0.218964190376928,-0.203017909684252,0.015946280692676,0.0172142826911216,-0.232553000361001,-0.200660438975649,0.4785,0.4755,0.48425,0.00874999999999998,0.00889288104796941,0.4725,0.49,1.99731106613033,1.99606685911254,1.99740894238791,0.00134208327536989,0.00149639976453341,1.99482265209475,1.99750681864549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cuda","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/FlowRepository_FR-FCM-ZYRM_files/landmark/cuda/20260723_025334_1071291/benchmark_summary_median_variability.csv"
"FlowRepository_FR-FCM-ZYRM_files","fastEmbedR_opentsne_cuda_landmark","t-SNE","cuda","landmark_pipeline",1,,,,,30,"float32",0.5,3,0,"failed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23293685913086,3.1450252532959,3.23770523071289,0.0926799774169922,0.104373579102632,3.05711364746094,3.24247360229492,2195,2195,2201,6,6.92820323027551,2195,2207,2195,2195,2201,6,6.92820323027551,2195,2207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cuda","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/FlowRepository_FR-FCM-ZYRM_files/landmark/cuda/20260723_025334_1071291/benchmark_summary_median_variability.csv"
"FlowRepository_FR-FCM-ZYRM_files","fastEmbedR_umap_cuda_binary_full","UMAP","cuda","full_pipeline",1,,5220347,32,30,,"float32",,3,3,"success",82.18,82.1525,82.2275,0.0750000000000028,0.0758836829188839,82.125,82.275,0.134,0.13,0.1385,0.00850000000000001,0.00850490054811538,0.126,0.143,74.229,74.2025,74.268,0.0655000000000001,0.0658963833099615,74.176,74.307,,,,,,,,,,,,,,,7.533,7.5265,7.541,0.0144999999999946,0.0145258390463288,7.52,7.54899999999999,1.94147872924805,1.94046401977539,1.94771957397461,0.00725555419921875,0.00785794056789106,1.93944931030273,1.95396041870117,12887,12886,12887,1,1.15470053837925,12885,12887,12887,12886,12887,1,1.15470053837925,12885,12887,0.969449013657056,0.969274262350363,0.970952352048559,0.00167808969819605,0.00184509247713095,0.969099511043669,0.972455690440061,0.3568,0.355083333333334,0.35745,0.00236666666666646,0.00244547957880851,0.353366666666667,0.3581,0.452566666666667,0.449683333333333,0.453225,0.0035416666666665,0.00376744092337368,0.4468,0.453883333333333,0.51781,0.51442,0.51835,0.00392999999999999,0.0042605633430334,0.51103,0.51889,-0.233023975496713,-0.26040372738419,-0.214316097198307,0.046087630185883,0.0463587832742153,-0.287783479271668,-0.195608218899902,0.4765,0.4655,0.48375,0.01825,0.0183779759494891,0.4545,0.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cuda","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/FlowRepository_FR-FCM-ZYRM_files/landmark/cuda/20260723_025334_1071291/benchmark_summary_median_variability.csv"
"FlowRepository_FR-FCM-ZYRM_files","fastEmbedR_umap_cuda_binary_landmark","UMAP","cuda","landmark_pipeline",1,,,,30,,"float32",0.5,3,0,"failed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11039733886719,3.08376884460449,3.14920997619629,0.0654411315917969,0.0658181293522975,3.0571403503418,3.18802261352539,6729,6729,6729,0,0,6729,6729,6729,6729,6729,0,0,6729,6729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cuda","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/FlowRepository_FR-FCM-ZYRM_files/landmark/cuda/20260723_025334_1071291/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_opentsne_cpu_full","t-SNE","cpu","full_pipeline",1,1,70000,784,,30,"float32",,3,3,"success",147.295,146.432,147.4265,0.994499999999988,1.08046024144035,145.569,147.558,0.0509999999999999,0.0469999999999999,0.0580000000000001,0.0110000000000001,0.0111355287256602,0.0429999999999999,0.0650000000000002,57.511,57.4485,57.6955,0.247,0.256846906411841,57.386,57.88,,,,,,,,,,,,,,,86.058,85.0145,86.264,1.24950000000001,1.33979563118161,83.971,86.47,1.73427200317383,1.73418807983398,1.73431015014648,0.0001220703125,0.000124898571348151,1.73410415649414,1.73434829711914,,,,,,,,,,,,,,,0.92283500954651,0.922607258050349,0.92395241743586,0.0013451593855105,0.00143989002071036,0.922379506554189,0.92506982532521,0.454621848739496,0.452987861811392,0.456115779645192,0.00312791783380001,0.00312896285342952,0.451353874883287,0.457609710550887,0.476330532212885,0.471055088702148,0.477147525676938,0.00609243697479001,0.00661390307594917,0.46577964519141,0.47796451914099,0.464453781512605,0.46078431372549,0.466974789915967,0.00619047619047652,0.00622588535472936,0.457114845938375,0.469495798319328,0.356293939689807,0.355947614931338,0.364453008075742,0.00850539314440402,0.00962746246614572,0.355601290172869,0.372612076461677,0.946778711484594,0.946078431372549,0.951680672268908,0.00560224089635852,0.00610490048114928,0.945378151260504,0.956582633053221,2.22360089058108,2.22278105154163,2.2248675844595,0.00208653291787009,0.0021024222616771,2.22196121250219,2.22613427833793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu1","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/MNIST/landmark/cpu1/20260721_084932_1071274/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_opentsne_cpu_landmark","t-SNE","cpu","landmark_pipeline",1,1,70000,784,,30,"float32",0.5,3,3,"success",144.437,143.9365,144.972,1.03549999999998,1.03569155640084,143.436,145.507,0.0489999999999999,0.0454999999999998,0.0524999999999999,0.0070000000000001,0.0070000000000001,0.0419999999999998,0.056,,,,,,,,,,,,,,,,,,,,,,144.381,143.884,144.923,1.03899999999999,1.03932478080723,143.387,145.465,1.41655349731445,1.41567039489746,1.41669273376465,0.0010223388671875,0.00110888335043943,1.41478729248047,1.41683197021484,,,,,,,,,,,,,,,0.912991631770895,0.910138826394041,0.914430634771999,0.00429180837795806,0.00436874103211329,0.907286021017186,0.915869637773102,0.436041083099907,0.432352941176471,0.440336134453782,0.00798319327731045,0.00799087946276755,0.428664799253035,0.444631185807656,0.464565826330532,0.462838468720822,0.468043884220354,0.00520541549953296,0.0053026409470225,0.461111111111111,0.471521942110177,0.470196078431373,0.462100840336135,0.4709243697479,0.00882352941176501,0.00979516749356916,0.454005602240896,0.471652661064426,0.312856535594402,0.311396898353578,0.317927925902115,0.00653102754853796,0.00685584234395428,0.309937261112753,0.322999316209829,0.932773109243697,0.92296918767507,0.935574229691877,0.0126050420168065,0.013237578785021,0.913165266106443,0.938375350140056,2.27068846547825,2.26708442200458,2.27173728175514,0.00465285975056018,0.00488113708071717,2.26348037853092,2.27278609803204,35000,35000,35000,0,0,35000,35000,77.094,77.069,77.64,0.571000000000012,0.645384639833752,77.044,78.186,55.191,54.642,55.219,0.576999999999998,0.650699111212957,54.093,55.247,,,,,,,,8.43699999999998,8.36899999999999,8.49349999999998,0.124499999999994,0.124676915799726,8.30099999999999,8.54999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu1","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/MNIST/landmark/cpu1/20260721_084932_1071274/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_umap_cpu_binary_full","UMAP","cpu","full_pipeline",1,1,70000,784,30,,"float32",,3,3,"success",171.675,169.997,172.07,2.07299999999998,2.20136896801363,168.319,172.465,0.0559999999999998,0.0499999999999999,0.0589999999999998,0.0089999999999999,0.00916515138991157,0.044,0.0619999999999998,56.498,56.1705,57.031,0.860499999999995,0.868640892429085,55.843,57.564,,,,,,,,,,,,,,,113.715,112.8775,114.6235,1.74600000000001,1.74648112882256,112.04,115.532,0.790733337402344,0.790630340576172,0.790777206420898,0.000146865844726562,0.000150781106989962,0.79052734375,0.790821075439453,,,,,,,,,,,,,,,0.927860135853666,0.927520771936368,0.930595788725524,0.00307501678915656,0.00337191268740889,0.927181408019069,0.933331441597382,0.471802054154995,0.470354808590102,0.474183006535947,0.00382819794584499,0.00386596719058646,0.46890756302521,0.4765639589169,0.497058823529412,0.493487394957983,0.499206349206349,0.00571895424836599,0.00577773925042342,0.489915966386555,0.501353874883287,0.482072829131653,0.479761904761905,0.484327731092437,0.00456582633053199,0.00456594089434823,0.477450980392157,0.486582633053221,0.511406897498762,0.484953824837155,0.514203250946071,0.0292494261089156,0.0322811975567145,0.458500752175548,0.516999604393379,0.946778711484594,0.938375350140056,0.951680672268908,0.0133053221288515,0.0134580161581695,0.929971988795518,0.956582633053221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu1","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/MNIST/landmark/cpu1/20260721_084932_1071274/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_umap_cpu_binary_landmark","UMAP","cpu","landmark_pipeline",1,1,70000,784,30,,"float32",0.5,3,3,"success",166.407,166.3535,166.4565,0.103000000000009,0.103025886714613,166.3,166.506,0.0510000000000002,0.0490000000000002,0.0580000000000002,0.009,0.00945163125250521,0.0470000000000002,0.0650000000000002,,,,,,,,,,,,,,,,,,,,,,166.36,166.3045,166.4005,0.0960000000000036,0.0963898334888117,166.249,166.441,1.0034294128418,1.00334167480469,1.00536918640137,0.00202751159667969,0.00229219293839393,1.00325393676758,1.00730895996094,,,,,,,,,,,,,,,0.926167842921056,0.924789915966386,0.926670571750167,0.00188065578378005,0.00194735464071803,0.923411989011717,0.927173300579277,0.46031746031746,0.45905695611578,0.462464985994398,0.00340802987861799,0.00344629318051661,0.457796451914099,0.464612511671335,0.49234360410831,0.490219421101774,0.496918767507003,0.00669934640522901,0.00684716563390777,0.488095238095238,0.501493930905696,0.490336134453781,0.485854341736695,0.496078431372549,0.0102240896358545,0.0102499576826511,0.481372549019608,0.501820728291317,0.420712979001232,0.412649459968878,0.438147824014411,0.0254983640455335,0.026066079219518,0.404585940936524,0.455582669027591,0.929971988795518,0.925070028011205,0.936274509803922,0.011204481792717,0.0112336222367095,0.920168067226891,0.942577030812325,,,,,,,,35000,35000,35000,0,0,35000,35000,108.306,108.254,108.316,0.0620000000000118,0.0665732679083711,108.202,108.326,55.419,55.3795,55.423,0.0435000000000016,0.0480867272054676,55.34,55.427,1.64699999999999,1.62249999999998,1.65849999999999,0.0360000000000049,0.0367740850781325,1.59799999999998,1.66999999999999,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu1","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/MNIST/landmark/cpu1/20260721_084932_1071274/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_opentsne_cpu_full","t-SNE","cpu","full_pipeline",4,4,70000,784,,30,"float32",,3,3,"success",63.149,62.8925,67.9005,5.008,5.64048511507063,62.636,72.652,0.0209999999999999,0.0194999999999999,0.0254999999999999,0.006,0.00624499799839841,0.018,0.03,26.717,26.7075,30.504,3.7965,4.37834607281486,26.698,34.291,,,,,,,,,,,,,,,34.035,33.7865,34.7415,0.955000000000005,0.990932052833764,33.538,35.448,1.74098587036133,1.7405834197998,1.74138641357422,0.000802993774414062,0.00080299452950026,1.74018096923828,1.74178695678711,,,,,,,,,,,,,,,0.923649266749633,0.923403949133923,0.924872679414265,0.00146873028034156,0.00157354968504343,0.923158631518213,0.926096092078896,0.456769374416433,0.454248366013072,0.457236227824463,0.00298786181139099,0.0032146284055211,0.451727357609711,0.457703081232493,0.477124183006536,0.472152194211018,0.477194211017741,0.00504201680672256,0.00578201291272523,0.4671802054155,0.477264239028945,0.46453781512605,0.461274509803921,0.466960784313726,0.00568627450980402,0.00570693491059803,0.458011204481793,0.469383753501401,0.357363449095772,0.356225627590314,0.367665843166897,0.0114402155765835,0.0126045625023571,0.355087806084855,0.377968237238022,0.952380952380952,0.947478991596639,0.954481792717087,0.00700280112044804,0.0071871168619702,0.942577030812325,0.956582633053221,2.22366443327544,2.22327521895822,2.22404731081723,0.000772091859009727,0.000772100526911498,2.22288600464101,2.22443018835903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/MNIST/landmark/cpu4/20260721_084502_1071285/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_opentsne_cpu_landmark","t-SNE","cpu","landmark_pipeline",4,4,70000,784,,30,"float32",0.5,3,3,"success",67.949,67.9215,68.0655,0.143999999999991,0.152893208918294,67.894,68.182,0.022,0.0215,0.023,0.00149999999999995,0.0015275252316519,0.0210000000000001,0.024,,,,,,,,,,,,,,,,,,,,,,67.928,67.899,68.044,0.144999999999996,0.153453576041743,67.87,68.16,1.4387092590332,1.43854141235352,1.43913078308105,0.000589370727539062,0.000607296130554229,1.43837356567383,1.43955230712891,,,,,,,,,,,,,,,0.914186668396254,0.91022077909794,0.914963090880347,0.00474231178240703,0.00508728027154302,0.906254889799625,0.915739513364439,0.435014005602241,0.432259570494865,0.439402427637722,0.00714285714285745,0.00720488579069848,0.429505135387488,0.443790849673203,0.465686274509804,0.462698412698412,0.466643323996265,0.00394491129785246,0.00411546571454808,0.459710550887021,0.467600373482726,0.468935574229692,0.461344537815126,0.469481792717087,0.00813725490196104,0.00909714628597811,0.45375350140056,0.470028011204482,0.313198376659673,0.31035799218364,0.31404815426641,0.00369016208276951,0.00386498832682238,0.307517607707607,0.314897931873146,0.927170868347339,0.922268907563025,0.935574229691877,0.0133053221288519,0.01345801615817,0.917366946778711,0.943977591036415,2.27105445159514,2.2705857528674,2.27419125482948,0.00360550196208465,0.00392078711714729,2.27011705413966,2.27732805806383,35000,35000,35000,0,0,35000,35000,36.539,36.4415,36.835,0.393499999999996,0.409849159244389,36.344,37.131,26.621,26.5865,26.82,0.233499999999999,0.252076046726644,26.552,27.019,,,,,,,,3.039,2.9985,3.1685,0.17,0.177595983438065,2.958,3.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/MNIST/landmark/cpu4/20260721_084502_1071285/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_umap_cpu_binary_full","UMAP","cpu","full_pipeline",4,4,70000,784,30,,"float32",,3,3,"success",105.025,104.5865,108.9635,4.37700000000001,4.82093998441521,104.148,112.902,0.0190000000000001,0.0185000000000001,0.0250000000000001,0.00650000000000005,0.00723417813807027,0.018,0.0310000000000001,26.842,26.81,30.0155,3.2055,3.68305638476162,26.778,33.189,,,,,,,,,,,,,,,77.943,77.5335,78.6625,1.12899999999999,1.143098566762,77.124,79.382,0.789360046386719,0.789257049560547,0.797477722167969,0.00822067260742188,0.0094335121262483,0.789154052734375,0.805595397949219,,,,,,,,,,,,,,,0.926539974407515,0.925860570952935,0.928135113186616,0.00227454223368051,0.00233518010033228,0.925181167498355,0.929730251965716,0.468347338935574,0.466386554621849,0.46937441643324,0.00298786181139149,0.00303610293140573,0.464425770308123,0.470401493930906,0.492623716153128,0.491293183940243,0.496918767507003,0.00562558356676002,0.00588019118558507,0.489962651727358,0.501213818860878,0.482380952380952,0.479327731092437,0.485476190476191,0.00614845938375352,0.00614850723870021,0.476274509803922,0.488571428571429,0.496254494178087,0.48373975311407,0.49815967556372,0.0144199224496505,0.0156670061693461,0.471225012050053,0.500064856949354,0.948179271708683,0.94047619047619,0.948879551820728,0.00840336134453801,0.0093253895216799,0.932773109243697,0.949579831932773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/MNIST/landmark/cpu4/20260721_084502_1071285/benchmark_summary_median_variability.csv"
