"dataset","method","family","backend","timing_scope","requested_threads","effective_threads","n","p","k","perplexity","input_type","landmark_fraction","n_runs","n_success","status","total_runtime_sec_median","total_runtime_sec_q1","total_runtime_sec_q3","total_runtime_sec_iqr","total_runtime_sec_sd","total_runtime_sec_min","total_runtime_sec_max","preprocess_sec_median","preprocess_sec_q1","preprocess_sec_q3","preprocess_sec_iqr","preprocess_sec_sd","preprocess_sec_min","preprocess_sec_max","knn_sec_median","knn_sec_q1","knn_sec_q3","knn_sec_iqr","knn_sec_sd","knn_sec_min","knn_sec_max","init_sec_median","init_sec_q1","init_sec_q3","init_sec_iqr","init_sec_sd","init_sec_min","init_sec_max","graph_or_affinity_sec_median","graph_or_affinity_sec_q1","graph_or_affinity_sec_q3","graph_or_affinity_sec_iqr","graph_or_affinity_sec_sd","graph_or_affinity_sec_min","graph_or_affinity_sec_max","embedding_sec_median","embedding_sec_q1","embedding_sec_q3","embedding_sec_iqr","embedding_sec_sd","embedding_sec_min","embedding_sec_max","peak_ram_gb_median","peak_ram_gb_q1","peak_ram_gb_q3","peak_ram_gb_iqr","peak_ram_gb_sd","peak_ram_gb_min","peak_ram_gb_max","peak_gpu_mb_median","peak_gpu_mb_q1","peak_gpu_mb_q3","peak_gpu_mb_iqr","peak_gpu_mb_sd","peak_gpu_mb_min","peak_gpu_mb_max","peak_gpu_delta_mb_median","peak_gpu_delta_mb_q1","peak_gpu_delta_mb_q3","peak_gpu_delta_mb_iqr","peak_gpu_delta_mb_sd","peak_gpu_delta_mb_min","peak_gpu_delta_mb_max","trustworthiness_median","trustworthiness_q1","trustworthiness_q3","trustworthiness_iqr","trustworthiness_sd","trustworthiness_min","trustworthiness_max","knn_preservation_15_median","knn_preservation_15_q1","knn_preservation_15_q3","knn_preservation_15_iqr","knn_preservation_15_sd","knn_preservation_15_min","knn_preservation_15_max","knn_preservation_30_median","knn_preservation_30_q1","knn_preservation_30_q3","knn_preservation_30_iqr","knn_preservation_30_sd","knn_preservation_30_min","knn_preservation_30_max","knn_preservation_50_median","knn_preservation_50_q1","knn_preservation_50_q3","knn_preservation_50_iqr","knn_preservation_50_sd","knn_preservation_50_min","knn_preservation_50_max","silhouette_median","silhouette_q1","silhouette_q3","silhouette_iqr","silhouette_sd","silhouette_min","silhouette_max","label_knn_accuracy_median","label_knn_accuracy_q1","label_knn_accuracy_q3","label_knn_accuracy_iqr","label_knn_accuracy_sd","label_knn_accuracy_min","label_knn_accuracy_max","tsne_kl_median","tsne_kl_q1","tsne_kl_q3","tsne_kl_iqr","tsne_kl_sd","tsne_kl_min","tsne_kl_max","n_landmarks_median","n_landmarks_q1","n_landmarks_q3","n_landmarks_iqr","n_landmarks_sd","n_landmarks_min","n_landmarks_max","reference_embedding_sec_median","reference_embedding_sec_q1","reference_embedding_sec_q3","reference_embedding_sec_iqr","reference_embedding_sec_sd","reference_embedding_sec_min","reference_embedding_sec_max","landmark_projection_knn_sec_median","landmark_projection_knn_sec_q1","landmark_projection_knn_sec_q3","landmark_projection_knn_sec_iqr","landmark_projection_knn_sec_sd","landmark_projection_knn_sec_min","landmark_projection_knn_sec_max","landmark_refinement_sec_median","landmark_refinement_sec_q1","landmark_refinement_sec_q3","landmark_refinement_sec_iqr","landmark_refinement_sec_sd","landmark_refinement_sec_min","landmark_refinement_sec_max","landmark_transform_sec_median","landmark_transform_sec_q1","landmark_transform_sec_q3","landmark_transform_sec_iqr","landmark_transform_sec_sd","landmark_transform_sec_min","landmark_transform_sec_max","kodama_core_sec_median","kodama_core_sec_q1","kodama_core_sec_q3","kodama_core_sec_iqr","kodama_core_sec_sd","kodama_core_sec_min","kodama_core_sec_max","kodama_visualization_sec_median","kodama_visualization_sec_q1","kodama_visualization_sec_q3","kodama_visualization_sec_iqr","kodama_visualization_sec_sd","kodama_visualization_sec_min","kodama_visualization_sec_max","kodama_core_peak_ram_gb_median","kodama_core_peak_ram_gb_q1","kodama_core_peak_ram_gb_q3","kodama_core_peak_ram_gb_iqr","kodama_core_peak_ram_gb_sd","kodama_core_peak_ram_gb_min","kodama_core_peak_ram_gb_max","kodama_visualization_peak_ram_gb_median","kodama_visualization_peak_ram_gb_q1","kodama_visualization_peak_ram_gb_q3","kodama_visualization_peak_ram_gb_iqr","kodama_visualization_peak_ram_gb_sd","kodama_visualization_peak_ram_gb_min","kodama_visualization_peak_ram_gb_max","kodama_core_peak_gpu_delta_mb_median","kodama_core_peak_gpu_delta_mb_q1","kodama_core_peak_gpu_delta_mb_q3","kodama_core_peak_gpu_delta_mb_iqr","kodama_core_peak_gpu_delta_mb_sd","kodama_core_peak_gpu_delta_mb_min","kodama_core_peak_gpu_delta_mb_max","kodama_visualization_peak_gpu_delta_mb_median","kodama_visualization_peak_gpu_delta_mb_q1","kodama_visualization_peak_gpu_delta_mb_q3","kodama_visualization_peak_gpu_delta_mb_iqr","kodama_visualization_peak_gpu_delta_mb_sd","kodama_visualization_peak_gpu_delta_mb_min","kodama_visualization_peak_gpu_delta_mb_max","suite","profile","source_file"
"MNIST","fastEmbedR_umap_cpu_binary_knn","UMAP","cpu","embedding_from_precomputed_knn",1,1,70000,784,30,,"float32",,3,3,"success",98.921,98.848,98.9335,0.0854999999999961,0.0923598036665998,98.775,98.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.921,98.848,98.9335,0.0854999999999961,0.0923598036665998,98.775,98.946,0.808368682861328,0.808343887329102,0.808418273925781,7.43865966796875e-05,7.57516022166264e-05,0.808319091796875,0.808467864990234,,,,,,,,,,,,,,,0.927860135853666,0.927520771936368,0.930595788725524,0.00307501678915656,0.00337191268740889,0.927181408019069,0.933331441597382,0.471802054154995,0.470354808590102,0.474183006535947,0.00382819794584499,0.00386596719058646,0.46890756302521,0.4765639589169,0.497058823529412,0.493487394957983,0.499206349206349,0.00571895424836599,0.00577773925042342,0.489915966386555,0.501353874883287,0.482072829131653,0.479761904761905,0.484327731092437,0.00456582633053199,0.00456594089434823,0.477450980392157,0.486582633053221,0.511406897498762,0.484953824837155,0.514203250946071,0.0292494261089156,0.0322811975567145,0.458500752175548,0.516999604393379,0.946778711484594,0.938375350140056,0.951680672268908,0.0133053221288515,0.0134580161581695,0.929971988795518,0.956582633053221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu1/20260721_084502_1071175/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_umap_cpu_fuzzy_full","UMAP","cpu","full_pipeline",1,1,70000,784,30,,"float32",,3,3,"success",63.945,63.9195,64.0505,0.131,0.138904043617651,63.894,64.156,0.0389999999999999,0.0384999999999999,0.0389999999999999,0.000500000000000049,0.000577350269189686,0.0379999999999998,0.0389999999999999,43.733,43.688,43.7385,0.0504999999999995,0.0554105886391148,43.643,43.744,,,,,,,,,,,,,,,19.933,19.9125,20.0125,0.0999999999999979,0.105642478829935,19.892,20.092,0.787620544433594,0.787612915039062,0.787729263305664,0.000116348266601562,0.000130166354962519,0.787605285644531,0.787837982177734,,,,,,,,,,,,,,,0.927186272482944,0.925744904811901,0.928696823640214,0.00295191882831303,0.00295218905569033,0.924303537140857,0.930207374797483,0.470868347338936,0.465919701213819,0.4734360410831,0.00751633986928102,0.00764100842672821,0.460971055088702,0.476003734827264,0.491363211951447,0.487745098039216,0.495704948646125,0.00795985060690951,0.00797080704789311,0.484126984126984,0.500046685340803,0.476946778711485,0.472717086834734,0.478445378151261,0.00572829131652652,0.0059413474936326,0.468487394957983,0.479943977591036,0.534195094993724,0.513502006965482,0.54622281568621,0.032720808720728,0.0331010702801737,0.49280891893724,0.558250536378696,0.959383753501401,0.956582633053221,0.960784313725491,0.00420168067226911,0.00427878216149019,0.953781512605042,0.96218487394958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu1/20260721_084502_1071175/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_umap_cpu_fuzzy_knn","UMAP","cpu","embedding_from_precomputed_knn",1,1,70000,784,30,,"float32",,3,3,"success",20.083,20.047,20.1435,0.0965000000000025,0.0975311915918876,20.011,20.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.083,20.047,20.1435,0.0965000000000025,0.0975311915918876,20.011,20.204,0.80596923828125,0.805824279785156,0.806001663208008,0.000177383422851562,0.000188907773207894,0.805679321289062,0.806034088134766,,,,,,,,,,,,,,,0.927186272482944,0.925744904811901,0.928696823640214,0.00295191882831303,0.00295218905569033,0.924303537140857,0.930207374797483,0.470868347338936,0.465919701213819,0.4734360410831,0.00751633986928102,0.00764100842672821,0.460971055088702,0.476003734827264,0.491363211951447,0.487745098039216,0.495704948646125,0.00795985060690951,0.00797080704789311,0.484126984126984,0.500046685340803,0.476946778711485,0.472717086834734,0.478445378151261,0.00572829131652652,0.0059413474936326,0.468487394957983,0.479943977591036,0.534195094993724,0.513502006965482,0.54622281568621,0.032720808720728,0.0331010702801737,0.49280891893724,0.558250536378696,0.959383753501401,0.956582633053221,0.960784313725491,0.00420168067226911,0.00427878216149019,0.953781512605042,0.96218487394958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu1/20260721_084502_1071175/benchmark_summary_median_variability.csv"
"MNIST","umap_package","UMAP","cpu","full_pipeline",1,1,70000,784,30,,"standard_R_double",,1,1,"success",1131.905,1131.905,1131.905,0,0,1131.905,1131.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.33752059936523,7.33752059936523,7.33752059936523,0,0,7.33752059936523,7.33752059936523,,,,,,,,,,,,,,,0.927126682800472,0.927126682800472,0.927126682800472,0,0,0.927126682800472,0.927126682800472,0.479458450046685,0.479458450046685,0.479458450046685,0,0,0.479458450046685,0.479458450046685,0.505835667600373,0.505835667600373,0.505835667600373,0,0,0.505835667600373,0.505835667600373,0.484621848739496,0.484621848739496,0.484621848739496,0,0,0.484621848739496,0.484621848739496,0.530501885035375,0.530501885035375,0.530501885035375,0,0,0.530501885035375,0.530501885035375,0.963585434173669,0.963585434173669,0.963585434173669,0,0,0.963585434173669,0.963585434173669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu1/20260721_084502_1071175/benchmark_summary_median_variability.csv"
"MNIST","umap_package_knn","UMAP","cpu","embedding_from_precomputed_knn",1,1,70000,784,30,,"standard_R_double",,3,3,"success",275.095,272.214,276.277,4.06299999999999,4.17973316532686,269.333,277.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.095,272.214,276.277,4.06299999999999,4.17973316532686,269.333,277.459,3.5493278503418,3.54912376403809,3.57475090026855,0.0256271362304688,0.0294745452910675,3.54891967773438,3.60017395019531,,,,,,,,,,,,,,,0.928336042569464,0.926911632959986,0.929459193228666,0.00254756026868042,0.00255349087347752,0.925487223350508,0.930582343887869,0.476844070961718,0.474323062558356,0.478104575163398,0.003781512605042,0.00385090394534106,0.471802054154995,0.479365079365079,0.496685340802988,0.494701213818861,0.50329131652661,0.0085901027077494,0.00899501860957555,0.492717086834734,0.509897292250233,0.482212885154062,0.477422969187676,0.484719887955183,0.00729691876750699,0.00741500197839785,0.472633053221289,0.487226890756303,0.511417908309919,0.5043835091039,0.523121506292366,0.0187379971884656,0.0189309185647766,0.497349109897881,0.534825104274812,0.96078431372549,0.954481792717087,0.961484593837535,0.00700280112044838,0.00771368423989678,0.948179271708683,0.96218487394958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu1/20260721_084502_1071175/benchmark_summary_median_variability.csv"
"MNIST","uwot_default","UMAP","cpu","full_pipeline",1,1,70000,784,30,,"standard_R_double",,3,3,"success",151.574,151.5335,151.987,0.45350000000002,0.501910682625241,151.493,152.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61594772338867,1.61588668823242,1.61612510681152,0.000238418579101562,0.00024770087856365,1.61582565307617,1.61630249023438,,,,,,,,,,,,,,,0.928699255872151,0.926980748884213,0.929589250075332,0.00260850119111811,0.00265199728674432,0.925262241896276,0.930479244278512,0.472082166199813,0.470448179271709,0.473716153127917,0.00326797385620897,0.003267973856209,0.468814192343604,0.475350140056022,0.490522875816993,0.488795518207283,0.495121381886088,0.006325863678805,0.00653944817560565,0.487068160597572,0.499719887955182,0.475966386554622,0.471358543417367,0.478319327731092,0.00696078431372549,0.00708148142785981,0.466750700280112,0.480672268907563,0.539390589356677,0.518607906049613,0.539659707647783,0.0210518015981696,0.0241546503545383,0.49782522274255,0.539928825938889,0.96218487394958,0.955882352941176,0.962885154061625,0.00700280112044815,0.00771368423989648,0.949579831932773,0.963585434173669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu1/20260721_084502_1071175/benchmark_summary_median_variability.csv"
"MNIST","uwot_fast_sgd","UMAP","cpu","full_pipeline",1,1,70000,784,30,,"standard_R_double",,3,3,"success",144.4,144.1635,144.732,0.5685,0.571167517750557,143.927,145.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61592102050781,1.61589813232422,1.61594200134277,4.38690185546875e-05,4.38828377449987e-05,1.61587524414062,1.61596298217773,,,,,,,,,,,,,,,0.927779466827734,0.927681299244252,0.929581412883532,0.00190011363928089,0.00213963833464695,0.927583131660769,0.931383358939331,0.474696545284781,0.471988795518207,0.475350140056022,0.003361344537815,0.00356442908240781,0.469281045751634,0.476003734827264,0.491830065359477,0.490079365079365,0.496708683473389,0.00662931839402447,0.00687089167146599,0.488328664799253,0.501587301587302,0.476890756302521,0.472254901960784,0.479719887955182,0.00746498599439754,0.0075375127322142,0.467619047619048,0.482549019607843,0.545802408020769,0.519769708704392,0.555021501076817,0.035251792372425,0.0365639346528015,0.493737009388016,0.564240594132866,0.957983193277311,0.955182072829131,0.961484593837535,0.00630252100840345,0.0063154758442899,0.952380952380952,0.964985994397759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu1/20260721_084502_1071175/benchmark_summary_median_variability.csv"
"MNIST","uwot_knn","UMAP","cpu","embedding_from_precomputed_knn",1,1,70000,784,30,,"standard_R_double",,3,3,"success",26.726,26.6625,26.781,0.118499999999997,0.118601573907487,26.599,26.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.726,26.6625,26.781,0.118499999999997,0.118601573907487,26.599,26.836,1.46432113647461,1.46429824829102,1.46440696716309,0.000108718872070312,0.000114631494150671,1.46427536010742,1.46449279785156,,,,,,,,,,,,,,,0.925298184879355,0.924972536047705,0.927445372746301,0.00247283669859644,0.00268717748271814,0.924646887216054,0.929592560613247,0.470401493930906,0.469281045751634,0.473669467787115,0.00438842203548107,0.00456021236411893,0.468160597572362,0.476937441643324,0.492390289449113,0.489612511671335,0.495541549953315,0.00592903828197949,0.00593295806475634,0.486834733893557,0.498692810457516,0.476694677871148,0.471820728291316,0.477156862745098,0.0053361344537815,0.00591288594361399,0.466946778711485,0.477619047619048,0.543770652255127,0.538053826241216,0.556167756645505,0.0181139304042899,0.01851998509054,0.532337000227304,0.568564861035884,0.959383753501401,0.953781512605042,0.961484593837535,0.00770308123249308,0.00796392255332975,0.948179271708683,0.963585434173669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu1/20260721_084502_1071175/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_pca_cpu","PCA","cpu","pca_only",4,4,70000,784,,,"float32",,3,3,"success",2.47,2.4555,2.508,0.0525000000000002,0.0542248405560895,2.441,2.546,,,,,,,,,,,,,,,2.47,2.4555,2.508,0.0525000000000002,0.0542248405560895,2.441,2.546,,,,,,,,,,,,,,,1.70243835449219,1.70125770568848,1.7049732208252,0.00371551513671875,0.00379688746695735,1.70007705688477,1.7075080871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu4/20260721_084502_1071186/benchmark_summary_median_variability.csv"
"MNIST","irlba_pca","PCA","cpu","pca_only",4,4,70000,784,,,"standard_R_double",,3,3,"success",1.286,1.2545,1.3575,0.103,0.105557251448365,1.223,1.429,,,,,,,,,,,,,,,1.286,1.2545,1.3575,0.103,0.105557251448365,1.223,1.429,,,,,,,,,,,,,,,1.22808074951172,1.22806549072266,1.22823333740234,0.0001678466796875,0.000185631180734199,1.22805023193359,1.22838592529297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu4/20260721_084502_1071186/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_opentsne_cpu_full","t-SNE","cpu","full_pipeline",4,4,70000,784,,30,"float32",,3,3,"success",69.556,68.632,69.6135,0.981499999999997,1.10164256151137,67.708,69.671,0.022,0.022,0.0235,0.00149999999999995,0.00173205080756882,0.022,0.0249999999999999,33.546,33.075,33.96,0.884999999999998,0.885611653039865,32.604,34.374,,,,,,,,,,,,,,,32.465,32.3475,32.8705,0.52300000000001,0.54879595479559,32.23,33.276,1.74161148071289,1.74125862121582,1.74172592163086,0.000467300415039062,0.000487152423972842,1.74090576171875,1.74184036254883,,,,,,,,,,,,,,,0.923649266749633,0.923403949133923,0.924872679414265,0.00146873028034156,0.00157354968504343,0.923158631518213,0.926096092078896,0.456769374416433,0.454248366013072,0.457236227824463,0.00298786181139099,0.0032146284055211,0.451727357609711,0.457703081232493,0.477124183006536,0.472152194211018,0.477194211017741,0.00504201680672256,0.00578201291272523,0.4671802054155,0.477264239028945,0.46453781512605,0.461274509803921,0.466960784313726,0.00568627450980402,0.00570693491059803,0.458011204481793,0.469383753501401,0.357363449095772,0.356225627590314,0.367665843166897,0.0114402155765835,0.0126045625023571,0.355087806084855,0.377968237238022,0.952380952380952,0.947478991596639,0.954481792717087,0.00700280112044804,0.0071871168619702,0.942577030812325,0.956582633053221,2.22366443327544,2.22327521895822,2.22404731081723,0.000772091859009727,0.000772100526911498,2.22288600464101,2.22443018835903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu4/20260721_084502_1071186/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_opentsne_cpu_knn","t-SNE","cpu","embedding_from_precomputed_knn",4,4,70000,784,,30,"float32",,3,3,"success",33.457,33.4475,33.893,0.445499999999996,0.50902292024361,33.438,34.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.457,33.4475,33.893,0.445499999999996,0.50902292024361,33.438,34.329,0.755630493164062,0.755535125732422,0.755771636962891,0.00023651123046875,0.000237983306281772,0.755439758300781,0.755912780761719,,,,,,,,,,,,,,,0.923268892699386,0.92291770543239,0.924308334042734,0.00139062861034445,0.00144628690898936,0.922566518165394,0.925347775386083,0.454248366013072,0.452147525676938,0.454808590102708,0.00266106442577052,0.00280578509828526,0.450046685340803,0.455368814192344,0.475723622782446,0.470681605975724,0.475746965452848,0.005065359477124,0.00583554310480316,0.465639589169001,0.475770308123249,0.463053221288515,0.46,0.466414565826331,0.00641456582633054,0.00641703213221765,0.456946778711485,0.469775910364146,0.358364832643382,0.356987460170605,0.366656214540208,0.00966875436960302,0.0104603690103009,0.355610087697828,0.374947596437034,0.950980392156863,0.947478991596639,0.956582633053221,0.00910364145658238,0.00918408756905028,0.943977591036415,0.96218487394958,2.22443385671365,2.22443385671365,2.22443385671365,0,0,2.22443385671365,2.22443385671365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu4/20260721_084502_1071186/benchmark_summary_median_variability.csv"
"MNIST","KlugerLab_FItSNE","t-SNE","cpu","full_pipeline",4,4,70000,784,,30,"standard_R_double",,3,3,"success",116.486,114.558,116.6355,2.07750000000001,2.31740379160244,112.63,116.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1267204284668,3.1267147064209,3.12701797485352,0.000303268432617188,0.000346927789105777,3.126708984375,3.12731552124023,,,,,,,,,,,,,,,0.916664166872731,0.913653942039913,0.917029204349372,0.0033752623094585,0.00370469086079773,0.910643717207095,0.917394241826012,0.437721755368814,0.433566760037348,0.441643323996265,0.00807656395891704,0.00807768828674762,0.429411764705882,0.445564892623716,0.461297852474323,0.458263305322129,0.46171802054155,0.00345471521942098,0.00377006409060507,0.455228758169935,0.462138188608777,0.459383753501401,0.454733893557423,0.461120448179272,0.00638655462184901,0.006604311008254,0.450084033613445,0.462857142857143,0.335344106781681,0.331016701181454,0.339412494907846,0.00839579372639149,0.00839712543950236,0.326689295581228,0.343480883034011,0.950980392156863,0.94467787114846,0.953781512605042,0.00910364145658238,0.00932538952167974,0.938375350140056,0.956582633053221,2.28072091890017,2.28002990719368,2.28073705699663,0.000707149802949836,0.000807390223900801,2.27933889548719,2.28075319509309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu4/20260721_084502_1071186/benchmark_summary_median_variability.csv"
"MNIST","Rtsne_full","t-SNE","cpu","full_pipeline",4,4,70000,784,,30,"standard_R_double",,3,3,"success",125.833,125.2995,126.935,1.63550000000001,1.66811000836276,124.766,128.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14950942993164,2.1494312286377,2.14953231811523,0.000101089477539062,0.00010601381605578,2.14935302734375,2.14955520629883,,,,,,,,,,,,,,,0.906553648955964,0.905884041991133,0.907707810572371,0.00182376858123856,0.00184510060467377,0.905214435026302,0.908861972188779,0.454154995331466,0.4531279178338,0.458450046685341,0.00532212885154099,0.00564667511792206,0.452100840336134,0.462745098039216,0.468534080298786,0.467623716153128,0.470448179271709,0.00282446311858048,0.0028833001536508,0.46671335200747,0.472362278244631,0.455182072829132,0.45155462184874,0.456232492997199,0.00467787114845947,0.00490878543200672,0.447927170868347,0.457282913165266,0.306602406517342,0.301802805532154,0.311197530488468,0.00939472495631399,0.00939546667039742,0.297003204546966,0.315792654459594,0.956582633053221,0.953781512605042,0.960084033613445,0.00630252100840312,0.00631547584428942,0.950980392156863,0.963585434173669,2.08283689222525,2.07875292971939,2.0897982964134,0.0110453666940149,0.011169602303436,2.07466896721353,2.09675970060156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu4/20260721_084502_1071186/benchmark_summary_median_variability.csv"
"MNIST","Rtsne_neighbors","t-SNE","cpu","embedding_from_precomputed_knn",4,4,70000,784,,30,"standard_R_double",,3,3,"success",71.715,71.675,73.0125,1.33749999999999,1.52184372828925,71.635,74.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.715,71.675,73.0125,1.33749999999999,1.52184372828925,71.635,74.31,1.19348526000977,1.19346809387207,1.19368934631348,0.00022125244140625,0.000246168693479348,1.19345092773438,1.19389343261719,,,,,,,,,,,,,,,0.905623320239818,0.905050799866498,0.907784358316409,0.00273355844991141,0.00288330908800121,0.904478279493177,0.909945396393,0.440802987861811,0.44047619047619,0.444864612511671,0.00438842203548051,0.00488956980310059,0.44014939309057,0.448926237161531,0.451120448179272,0.447222222222223,0.453688141923436,0.00646591970121346,0.00651139177946744,0.443323996265173,0.4562558356676,0.442072829131653,0.441106442577031,0.444551820728292,0.0034453781512605,0.0035543337785809,0.440140056022409,0.44703081232493,0.198520301612292,0.198455734833279,0.200540355287601,0.00208462045432201,0.00237071412007144,0.198391168054266,0.20256040896291,0.928571428571429,0.920168067226891,0.929271708683474,0.00910364145658249,0.01013190215416,0.911764705882353,0.929971988795518,2.13850368368174,2.13850368368174,2.13850368368174,0,0,2.13850368368174,2.13850368368174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu4/20260721_084502_1071186/benchmark_summary_median_variability.csv"
"MNIST","fastEmbedR_umap_cpu_binary_full","UMAP","cpu","full_pipeline",4,4,70000,784,30,,"float32",,3,3,"success",113.974,113.3575,114.453,1.0955,1.09837258402299,112.741,114.932,0.0229999999999999,0.0225,0.0264999999999999,0.0039999999999999,0.00435889894354058,0.022,0.0299999999999998,31.691,31.6465,32.574,0.927499999999998,1.04623945633875,31.602,33.457,,,,,,,,,,,,,,,81.192,81.029,81.593,0.563999999999993,0.58049748779244,80.866,81.994,0.789382934570312,0.789346694946289,0.790399551391602,0.0010528564453125,0.00119536041039605,0.789310455322266,0.791416168212891,,,,,,,,,,,,,,,0.927699203173792,0.927134992926258,0.930390940746776,0.00325594782051752,0.0034799406676138,0.926570782678725,0.93308267831976,0.470681605975724,0.469187675070028,0.473249299719888,0.00406162464985999,0.00410866365226479,0.467693744164332,0.475816993464052,0.496825396825397,0.493067226890756,0.498646125116713,0.00557889822595697,0.00568993252356138,0.489309056956116,0.50046685340803,0.482212885154062,0.479411764705883,0.485182072829132,0.00577030812324947,0.00577112392590536,0.476610644257703,0.488151260504202,0.506096844476913,0.487066737281178,0.506187074338661,0.019120337057483,0.0220263540711408,0.468036630085442,0.506277304200408,0.945378151260504,0.939075630252101,0.950280112044818,0.0112044817927175,0.01123362223671,0.932773109243697,0.955182072829132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/MNIST/standard/cpu4/20260721_084502_1071186/benchmark_summary_median_variability.csv"
